#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T13:48:00Z,422.0704674658837,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T15:44:10Z,435.4803048158303,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T17:40:20Z,436.8483078201096,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T19:36:30Z,441.58477704952924,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T21:32:40Z,443.3200517134233,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T23:28:50Z,441.7829155555138,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T01:25:00Z,433.1740694547954,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T03:21:10Z,415.4249291053185,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T05:17:20Z,426.14196054559005,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T07:13:30Z,438.85201831574136,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T09:09:40Z,439.2369838513826,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T11:05:50Z,425.17330655184657,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T13:02:00Z,420.475944618126,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T14:58:10Z,422.6489715576172,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T16:54:20Z,433.0404879921361,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T18:50:30Z,435.0965178640265,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T20:46:40Z,440.5604991423778,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T22:42:50Z,443.35145073432426,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T00:39:00Z,433.8815726255759,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T02:35:10Z,415.7381663136668,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T04:31:20Z,411.26842713967346,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T06:27:30Z,425.63316840630074,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T08:23:40Z,429.7532747708834,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T10:19:50Z,425.02131117783586,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T12:16:00Z,413.4552287312297,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T14:12:10Z,419.3660317953531,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T16:08:20Z,431.18392508370533,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T18:04:30Z,437.27207633776544,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T20:00:40Z,432.95636829576995,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T21:56:50Z,435.32066619090546,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T23:53:00Z,432.9531025133635,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T01:49:10Z,417.91019720780224,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T03:45:20Z,407.9988872141078,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T07:37:40Z,419.03217540067783,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T09:33:50Z,423.7234984558898,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T11:30:00Z,423.9627388196114,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T13:26:10Z,419.36674202262583,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T15:22:20Z,428.17215239696014,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T17:18:30Z,433.63982070119755,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T19:14:40Z,436.4187059278612,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T21:10:50Z,437.95007879083806,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T23:07:00Z,439.82539247211656,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T01:03:10Z,434.88541431916065,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T02:59:20Z,426.04453228046367,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T04:55:30Z,430.0288617022626,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T06:51:40Z,431.66759580141536,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T08:47:50Z,440.5055557845475,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T10:44:00Z,437.0239317262328,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T12:40:10Z,432.7956124330178,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T14:36:20Z,437.2270602932224,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T16:32:30Z,441.0492823216822,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T18:28:40Z,441.9808318309295,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T20:24:50Z,445.49547817832547,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T22:21:00Z,447.0792780167017,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T00:17:10Z,442.6568508395901,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T02:13:20Z,428.3007080860627,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T04:09:30Z,417.859728762978,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T06:05:40Z,426.96129040840344,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T08:01:50Z,428.0161782797281,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T09:58:00Z,427.97861272638494,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T11:54:10Z,414.7394365583147,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T13:50:20Z,411.7554911563271,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T15:46:30Z,426.16578126565,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T17:42:40Z,432.6496304598722,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T19:38:50Z,437.8965360201322,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T21:35:00Z,438.8396297306209,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T23:31:10Z,437.37456884139624,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T01:27:20Z,426.0177568134509,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T03:23:30Z,400.12724403282266,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T05:19:40Z,394.16739634978467,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T07:15:50Z,393.435739096109,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T09:12:00Z,419.28770720653046,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T11:08:10Z,416.8194809950791,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T13:04:20Z,410.01656470360695,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T15:00:30Z,422.68571511293067,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T16:56:40Z,430.24713937859786,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T18:52:50Z,436.396973438752,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T20:49:00Z,439.9235911183543,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T22:45:10Z,442.1639357346755,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T00:41:20Z,435.06802883395903,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T02:37:30Z,412.98538560133716,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T04:33:40Z,400.24001005098415,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T06:29:50Z,396.15473196847097,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T08:26:00Z,402.4231547566203,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T10:22:10Z,413.68547808113743,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T12:18:20Z,407.1919286158178,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,21,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T13:31:40Z,407.32040716677295,VLL Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T13:14:30Z,245.39482498168945,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T15:10:40Z,247.44979115021533,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T17:06:50Z,247.53999546595983,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T19:03:00Z,251.1770522288787,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T20:59:10Z,253.752599146459,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T22:55:20Z,254.55232669145633,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T00:51:30Z,250.18386298731753,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T02:47:40Z,242.28338094858023,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T04:43:50Z,241.96607574859223,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T06:40:00Z,242.58413220690443,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T08:36:10Z,248.01674084785657,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T10:32:20Z,243.13442378849177,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T12:28:30Z,241.8339106911107,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T14:24:40Z,245.87351931058444,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T16:20:50Z,247.11991783241172,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T18:17:00Z,252.1727750729292,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T20:13:10Z,256.2859150279652,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T22:09:20Z,256.41126662034253,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T00:05:30Z,255.3140660336143,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T02:01:40Z,245.94217134133365,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T03:57:50Z,244.3301520409522,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T05:54:00Z,241.4727485852364,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T07:50:10Z,243.9445802762911,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T09:46:20Z,248.11449921436798,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T11:42:30Z,247.71378928736635,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T13:38:40Z,246.29208651455966,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T15:34:50Z,247.96721801757812,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T19:27:10Z,256.4676493769107,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T21:23:20Z,256.8145208114233,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T23:19:30Z,256.55515834263394,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T01:15:40Z,252.01413257305438,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T03:11:50Z,244.05026635458304,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T05:08:00Z,243.08711303710936,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T07:04:10Z,246.28069148919522,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T09:00:20Z,249.7378958169516,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T10:56:30Z,250.43437512715658,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T12:52:40Z,249.51444967691,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T14:48:50Z,250.39792813752828,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T16:45:00Z,253.5896759033203,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T18:41:10Z,255.52712735262784,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T20:37:20Z,257.06744776016626,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T22:33:30Z,257.92825198483155,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T00:29:40Z,256.30720793895233,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T02:25:50Z,246.21896223588422,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T04:22:00Z,242.7214840619992,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T06:18:10Z,244.00151428222657,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T08:14:20Z,245.79280466847607,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T10:10:30Z,248.76495204827725,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T12:06:40Z,250.65071720271916,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T14:02:50Z,250.60363123967096,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T15:59:00Z,253.5306154721743,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T17:55:10Z,256.0841371585161,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T19:51:20Z,257.7569484958401,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T21:47:30Z,259.1974526937906,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T23:43:40Z,259.1887904575893,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T01:39:50Z,254.77272786722554,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T03:36:00Z,249.97228397467197,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T05:32:10Z,250.0543357447574,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T07:28:20Z,249.39998847559878,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T09:24:30Z,251.1363840474711,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T11:20:40Z,251.7609748344917,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T13:16:50Z,251.74147307567108,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T15:13:00Z,252.16577465503246,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T17:09:10Z,253.5400832738632,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T19:05:20Z,255.69660474108412,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T21:01:30Z,257.47674051920575,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T22:57:40Z,258.21864961322984,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T00:53:50Z,254.1246817173102,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T02:50:00Z,243.35492161342077,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T04:46:10Z,241.58000519987826,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T06:42:20Z,243.82844999239043,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
,,22,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T08:38:30Z,246.89004397701908,VLN Avg,modbus,ubuntu,Energymeter 2,holding_register
