#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T23:43:40Z,1790.0440712953225,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T01:39:50Z,2795.340556355266,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T03:36:00Z,1004.1311802008213,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T05:32:10Z,1617.8220111083983,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T07:28:20Z,1662.8540745035807,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T09:24:30Z,1740.7371128627233,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T11:20:40Z,1507.1841236917596,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T13:16:50Z,1962.9419986040164,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T15:13:00Z,1739.8157372412743,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T17:09:10Z,2461.4647592397837,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T19:05:20Z,1909.8637830065443,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T21:01:30Z,925.262683183719,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T22:57:40Z,987.4289412064986,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T00:53:50Z,2395.432721026532,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T02:50:00Z,2463.060492973823,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T04:46:10Z,1337.3339061984768,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T06:42:20Z,634.8240670424241,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T08:38:30Z,1711.8916942546894,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T10:34:40Z,1784.1085236378206,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T12:30:50Z,2043.450166974749,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T14:27:00Z,2384.1265869140625,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T16:23:10Z,3111.5545004312094,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T18:19:20Z,3247.2115948016826,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T20:15:30Z,2458.485494242086,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T22:11:40Z,2169.4408371169848,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T00:07:50Z,2898.490940191807,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T02:04:00Z,3603.0154236632507,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T04:00:10Z,2060.7166069226387,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T05:56:20Z,1072.7124460856119,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T07:52:30Z,1836.0821992948459,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T09:48:40Z,1882.4385282076323,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T11:44:50Z,2983.7609869304456,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T13:41:00Z,3180.9612786708735,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T15:37:10Z,2805.708323292918,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T17:33:20Z,2514.9450401893027,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T19:29:30Z,3307.0127522786456,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T21:25:40Z,3476.181390224359,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T23:21:50Z,2654.3694418374594,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T01:18:00Z,2946.0713626176885,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T03:14:10Z,1475.897625019024,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T05:10:20Z,2477.36937842431,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T07:06:30Z,1265.9261314196465,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T09:02:40Z,1038.687325019341,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T10:58:50Z,1421.2798688839644,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T12:55:00Z,2885.345720563616,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T14:51:10Z,3073.272697151481,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T16:47:20Z,2598.39161424513,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T18:43:30Z,2910.567548702925,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T20:39:40Z,3480.5722561130274,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T22:35:50Z,3081.6322166041323,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T00:32:00Z,2640.5086450821314,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T02:28:10Z,1895.5446651508282,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T04:24:20Z,2316.484814766126,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T06:20:30Z,2090.338347987125,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T08:16:40Z,1119.9774248172075,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T10:12:50Z,1337.1823199383625,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T12:09:00Z,2708.6484171549478,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T14:05:10Z,2996.9472029836556,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T16:01:20Z,2691.6647426060267,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T17:57:30Z,2467.26220703125,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T19:53:40Z,3062.2881715452518,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T21:49:50Z,2912.8763678135015,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T23:46:00Z,2134.2036529144684,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T01:42:10Z,5329.787034254808,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T03:38:20Z,6841.818243646003,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T05:34:30Z,3009.3435559395034,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T07:30:40Z,947.8264493075284,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T09:26:50Z,1054.5243058638139,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T11:23:00Z,2012.8652038574219,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T13:19:10Z,3163.2229352678573,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T15:15:20Z,2717.133826622596,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T17:11:30Z,1976.697386902648,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T19:07:40Z,1728.251686291817,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T21:03:50Z,1876.2924035803064,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T23:00:00Z,1364.605672983023,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T00:56:10Z,1788.1452957956415,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T02:52:20Z,2483.5435489803167,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T04:48:30Z,3732.2733122996797,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T06:44:40Z,1755.4196898225066,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T08:40:50Z,1024.5990696442434,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T10:37:00Z,1446.4482859822062,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T12:33:10Z,3289.418300530849,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T14:29:20Z,2818.999341462788,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T16:25:30Z,2332.9183130508814,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T18:21:40Z,2544.2705592105262,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T20:17:50Z,3111.602579217208,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T22:14:00Z,2724.0739191228695,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T00:10:10Z,2117.601277669271,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T02:06:20Z,1598.69362058395,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T04:02:30Z,2878.1487181031857,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T05:58:40Z,2607.9436490474604,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T07:54:50Z,521.0088602116233,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T09:51:00Z,775.3320741531177,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T11:47:10Z,2196.811914419199,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T13:43:20Z,2645.51414747362,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T15:39:30Z,1927.5179255558894,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T17:35:40Z,1906.3192122818587,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T19:31:50Z,2719.7486791366186,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T21:28:00Z,2581.68639819653,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T23:24:10Z,1834.7811717497996,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T01:20:20Z,2891.1410313656456,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T03:16:30Z,3270.4930889423076,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T05:12:40Z,3155.934451412845,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T07:08:50Z,1328.256621912906,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T09:05:00Z,1144.0091687715972,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T11:01:10Z,1887.090214980276,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T12:57:20Z,3645.224333934295,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T14:53:30Z,2741.2957034420656,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T16:49:40Z,2189.112030811799,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T18:45:50Z,1994.4732206270291,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T20:42:00Z,2223.8470678084936,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T22:38:10Z,1807.5756915203938,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T00:34:20Z,1895.1450163605925,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T02:30:30Z,3446.508945562901,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T04:26:40Z,3468.71508154931,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T06:22:50Z,2326.365489612926,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T08:19:00Z,861.0296687336711,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T10:15:10Z,1715.999727200239,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T12:11:20Z,3618.4769302962663,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T14:07:30Z,3167.9909135867388,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T16:03:40Z,2138.3476768592736,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T17:59:50Z,1646.7636686626233,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T19:56:00Z,2043.8394071138823,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T21:52:10Z,1895.2288842139305,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T23:48:20Z,1180.6084586901543,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T01:44:30Z,3365.4100389356736,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T03:40:40Z,3140.384491749299,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T05:36:50Z,3102.122727243524,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T07:33:00Z,2399.2556809645434,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T09:29:10Z,1543.1222058581068,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T11:25:20Z,2906.2216115183646,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T13:21:30Z,3233.712492707488,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T15:17:40Z,2290.5664411272323,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T17:13:50Z,1726.4241700783755,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T19:10:00Z,1567.7248812588778,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T21:06:10Z,1698.5116052872095,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T23:02:20Z,1127.8841616147524,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T00:58:30Z,2078.0801775027544,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T02:54:40Z,2931.585097275771,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T04:50:50Z,2796.343825501281,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T06:47:00Z,1707.9214913783928,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T08:43:10Z,1037.712095780806,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T10:39:20Z,1369.1224153958833,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T12:35:30Z,2734.770837081106,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T14:31:40Z,2700.1353759765625,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T16:27:50Z,2162.4400698178774,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T18:24:00Z,1446.3831223707932,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T20:20:10Z,1740.4971709808747,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T22:16:20Z,1532.8111231419948,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T00:12:30Z,974.6512036445813,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T02:08:40Z,5368.394446925113,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T04:04:50Z,4589.118837014223,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T06:01:00Z,3094.8431255942896,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T07:57:10Z,952.7029317880606,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
