#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,419.3932510375977,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,415.4510212186017,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,422.7040657043457,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,422.6391232337481,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,420.34567947387694,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,422.5222763061523,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,432.78607332253756,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,434.4974365234375,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,434.44719338718846,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,436.55271797180177,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,432.00808296203616,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,418.59373435974123,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,410.245070092472,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,407.2172393798828,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,417.6798271179199,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,423.5266544342041,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,420.3753383636475,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,422.4952320098877,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,434.8938789367676,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,435.5873546600342,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,437.5575870513916,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,440.20211641288097,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,437.0509624481201,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,426.740977118997,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,411.3836237267603,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,410.9201847076416,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,418.9049995518938,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,420.68812408447263,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,419.35798263549805,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,21,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,420.59281773721017,VLL Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,246.6977505683899,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,250.70345287323,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,254.17539730072022,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,255.6434967427314,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,257.1664531707764,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,256.78284244537355,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,246.65758819580077,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,240.70237769609616,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,236.1089294433594,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,239.945094871521,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,245.92451650885087,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,243.099827003479,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,244.43818073272706,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,250.7908115386963,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,250.42938022613527,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,251.50680866241456,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,252.99079329879194,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,250.93722953796387,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,243.92573909759523,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,239.88789138793945,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,236.348073387146,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,237.29783591741247,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,245.2845458984375,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,241.3684350967407,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,243.96982345581054,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,248.48876934051515,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,249.88694896698,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,249.45139350891114,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,252.45111198425292,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,251.61512565612793,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,248.96444778442384,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,249.2354652404785,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,249.98071174621583,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T08:12:30Z,253.9529281616211,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T10:12:40Z,256.0464720549407,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T12:12:50Z,256.25364837646487,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T14:13:00Z,257.162530708313,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T16:13:10Z,258.21911773681643,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T18:13:20Z,260.2935531616211,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T20:13:30Z,262.1261016845703,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T22:13:40Z,262.0406307220459,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T00:13:50Z,259.72239151000974,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T02:14:00Z,249.8355564165719,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T04:14:10Z,244.69957441165124,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T06:14:20Z,244.76096591949462,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T08:14:30Z,246.52656745910645,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T10:14:40Z,249.67232523085195,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T12:14:50Z,245.832924079895,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T14:15:00Z,246.5734836578369,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T16:15:10Z,249.27573578267157,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T18:15:20Z,252.7475202560425,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T20:15:30Z,254.68759135958516,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T22:15:40Z,255.43149274661218,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T00:15:50Z,254.17463798522948,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T02:16:00Z,245.90184211730957,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T04:16:10Z,242.04734058380126,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T06:16:20Z,240.1530450748492,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T08:16:30Z,242.39820079803468,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T10:16:40Z,245.88672370910643,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T12:16:50Z,243.87977441564783,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T14:17:00Z,240.71586647033692,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T16:17:10Z,248.51435136206356,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T18:17:20Z,253.1501834869385,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T20:17:30Z,253.26295200782485,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T22:17:40Z,254.44591493244414,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T00:17:50Z,252.21109504699706,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T02:18:00Z,244.3832269668579,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T04:18:10Z,239.4409177731245,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T06:18:20Z,237.53940210586939,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T08:18:30Z,239.028733253479,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T10:18:40Z,245.2203001799407,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T12:18:50Z,244.84676151275636,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T14:19:00Z,245.18090839385985,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T16:19:10Z,251.6211633682251,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T18:19:20Z,255.20495643615723,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T20:19:30Z,257.0392948150635,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T22:19:40Z,257.33437271118163,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T00:19:50Z,256.0561071395874,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T02:20:00Z,246.32854747772217,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T04:20:10Z,243.7750624668451,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T06:20:20Z,239.80581896818137,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T08:20:30Z,243.37109184265137,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T10:20:40Z,247.70817203521727,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T12:20:50Z,242.20005550384522,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T14:21:00Z,243.16756229400636,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T16:21:10Z,250.69670581817627,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T18:21:20Z,255.2718225479126,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T20:21:30Z,256.71287269592284,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T22:21:40Z,258.4764973204813,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T00:21:50Z,256.59768257141116,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T02:22:00Z,247.19626731872557,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T04:22:10Z,244.7065574645996,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T06:22:20Z,245.75297662276256,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T08:22:30Z,247.74963665008545,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T10:22:40Z,249.850732421875,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T12:22:50Z,247.59832153320312,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T14:23:00Z,250.23789234161376,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T16:23:10Z,252.2820206630377,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T18:23:20Z,252.96497745513915,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T20:23:30Z,254.0846405029297,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T22:23:40Z,255.4381259918213,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T00:23:50Z,254.69144082371193,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T02:24:00Z,246.14023780822754,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T04:24:10Z,243.25402001489567,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T06:24:20Z,240.0490251198793,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T08:24:30Z,241.645458984375,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T10:24:40Z,246.3924596786499,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T12:24:50Z,244.6924154281616,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T14:25:00Z,246.1912914276123,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T16:25:10Z,251.12828674316407,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T18:25:20Z,252.3314245223999,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T20:25:30Z,254.79258327484132,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T22:25:40Z,255.37436866760254,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T00:25:50Z,254.4726438522339,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T02:26:00Z,251.21259562174478,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T04:26:10Z,249.68882619598764,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T06:26:20Z,250.9981014251709,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T08:26:30Z,253.65559673309326,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T10:26:40Z,257.5399482727051,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T12:26:50Z,256.52338161468504,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T14:27:00Z,255.78489875793457,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T16:27:10Z,258.4332901000977,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T18:27:20Z,259.67714347839353,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T20:27:30Z,260.47136840820315,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T22:27:40Z,261.11800733024694,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T00:27:50Z,258.3154514312744,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T02:28:00Z,247.51746788024903,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T04:28:10Z,240.61016216278077,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
,,22,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T06:28:20Z,239.69992141723634,VLN Avg,modbus,ubuntu,Energymeter 1,holding_register
